# file:
#   name: newport-dc_-0.004_0.004_5e-05_10_0.1
#   comment: ''
#   date: '2024-10-17T13:13:47'
#   index_col: motor_input
#   table_delim: "\t"
# user:
#   motor_name: newport-dc
#   min_pos: -0.004
#   max_pos: 0.004
#   step: 5.0e-05
#   cycles: 10
#   delay: 0.1
#   meas_type: short
#   input_units: mm
#   calibration:
#     cam_position_um:
#     - -801
#     - -642
#     - -446
#     - -211
#     - -61
#     - 135
#     - 328
#     - 524
#     - 709
#     qpd_voltage_mV:
#     - -6481.35
#     - -5347.7
#     - -3769.225
#     - -1655.295
#     - -204.915
#     - 1661.76
#     - 3415.0
#     - 4999.98
#     - 6362.025
#     rescale_ref_um: null
#     rescale_ref_mV: null
#     optical_lever_m: 0.75
#     mirror_lever_m: 0.04
#   compensated_backlash: 5.91e-06
#   input_to_translation: 0.001
# dev: {}
# 
motor_input	qpd_voltage_mV
0.0007999999999999	-319.0
0.0008499999999999	-319.0
0.0008999999999999	-284.0
0.0009499999999999	-284.0
0.0009999999999999	-245.0
0.0010499999999999	-245.0
0.0010999999999999	-245.0
0.0011499999999999	-179.0
0.0011999999999999	-179.0
0.0012499999999999	-150.0
0.0012999999999999	-107.0
0.0013499999999999	-107.0
0.0013999999999999	-105.875
0.0014499999999999	-89.0
0.0014999999999999	-12.0
0.0015499999999999	-12.0
0.0015999999999999	19.0
0.0016499999999999	19.0
0.0016999999999999	19.0
0.0017499999999999	65.0
0.0017999999999999	65.0
0.0018499999999999	75.0
0.0018999999999999	75.0
0.0019499999999999	137.0
0.0019999999999999	137.0
0.0020499999999999	139.0625
0.0020999999999999	170.0
0.0021499999999999	170.0
0.0021999999999999	219.0
0.0022499999999999	219.0
0.0022999999999999	247.0
0.0023499999999999	251.0
0.0023999999999999	251.0
0.0024499999999999	295.0
0.0024999999999999	295.0
0.0025499999999999	338.0
0.0025999999999999	374.0
0.0026499999999999	389.1875
0.0026999999999999	401.0
0.0027499999999999	401.0
0.0027999999999999	412.0
0.0028499999999999	412.0
0.0028999999999999	467.0
0.0029499999999999	492.5
0.0029999999999999	518.0
0.0030499999999999	518.0
0.0030999999999999	536.0
0.0031499999999999	536.0
0.0031999999999999	574.0
0.0032499999999999	574.0
0.0032999999999999	593.0
0.0033499999999999	593.0
0.0033999999999999	698.0
0.0034499999999999	712.0
0.0034999999999999	716.25
0.0035499999999999	729.0
0.0035999999999999	739.0
0.0036499999999999	739.0
0.0036999999999999	784.0
0.0037499999999999	798.0
0.0037999999999999	827.75
0.0038499999999999	832.0
0.0038999999999999	832.0
0.0039499999999999	843.0
0.004	843.0
0.00395	876.0
0.0039	876.0
0.00385	875.0
0.0038	875.0
0.00375	875.0
0.0037	875.0
0.00365	875.0
0.0036	882.0
0.00355	893.0
0.0035	893.0
0.00345	886.0
0.0034	886.0
0.00335	895.0
0.0033	895.0
0.00325	886.25
0.0032	885.0
0.00315	885.0
0.0031	887.0
0.00305	887.0
0.003	864.0
0.00295	875.0
0.0029	857.0
0.00285	857.0
0.0028	871.0
0.00275	871.0
0.0027	871.0
0.00265	843.0
0.0026	843.0
0.00255	815.0
0.0025	815.0
0.00245	802.3125
0.0024	786.0
0.00235	786.0
0.0023	745.0
0.00225	745.0
0.0022	713.0
0.00215	713.0
0.0021	713.0
0.00205	673.0
0.002	618.0
0.00195	618.0
0.0019	606.0
0.00185	606.0
0.0018	606.0
0.00175	572.0
0.0017	572.0
0.00165	510.0
0.0016	510.0
0.00155	474.0
0.0015	474.0
0.00145	474.0
0.0014	383.0
0.00135	383.0
0.0013	387.0
0.00125	345.0
0.0012	345.0
0.00115	335.25
0.0011	281.0
0.00105	281.0
0.001	270.5
0.00095	269.0
0.0009	269.0
0.00085	218.0
0.0008	218.0
0.00075	157.0
0.0007	157.0
0.00065	157.0
0.0006	137.0
0.00055	84.0
0.0005	81.0
0.00045	78.0
0.0004	78.0
0.00035	49.0
0.0003	49.0
0.00025	9.0
0.0002	9.0
0.00015	9.0
0.0001	-30.0
5.0000000000023984e-05	-78.0
2.4286128663675302e-17	-81.0
-4.999999999997541e-05	-116.0
-9.999999999997512e-05	-116.0
-0.0001499999999999	-127.875
-0.0001999999999999	-135.0
-0.0002499999999999	-135.0
-0.0002999999999999	-158.0
-0.0003499999999999	-158.0
-0.0003999999999999	-210.0
-0.0004499999999999	-210.0
-0.0004999999999999	-219.6875
-0.0005499999999999	-241.0
-0.0005999999999999	-241.0
-0.0006499999999999	-290.0
-0.0006999999999999	-290.0
-0.0007499999999999	-330.0
-0.0007999999999999	-330.0
-0.0008499999999999	-346.5
-0.0008999999999999	-374.0
-0.0009499999999999	-374.0
-0.0009999999999999	-408.0
-0.0010499999999999	-408.0
-0.0010999999999999	-463.0
-0.0011499999999999	-463.0
-0.0011999999999999	-465.625
-0.0012499999999999	-505.0
-0.0012999999999999	-505.0
-0.0013499999999999	-550.0
-0.0013999999999999	-550.0
-0.0014499999999999	-583.75
-0.0014999999999999	-586.0
-0.0015499999999999	-588.4375
-0.0015999999999999	-625.0
-0.0016499999999999	-625.0
-0.0016999999999999	-659.0
-0.0017499999999999	-659.0
-0.0017999999999999	-701.0
-0.0018499999999999	-701.0
-0.0018999999999999	-701.0
-0.0019499999999999	-762.0
-0.0019999999999999	-762.0
-0.0020499999999999	-802.0
-0.0020999999999999	-864.0
-0.0021499999999999	-864.0
-0.0021999999999999	-864.0
-0.0022499999999999	-874.0
-0.0022999999999999	-911.0
-0.0023499999999999	-911.0
-0.0023999999999999	-926.0
-0.0024499999999999	-963.0
-0.0024999999999999	-963.0
-0.0025499999999999	-995.0
-0.0025999999999999	-995.0
-0.0026499999999999	-995.0
-0.0026999999999999	-1025.0
-0.0027499999999999	-1025.0
-0.0027999999999999	-1077.0
-0.0028499999999999	-1077.0
-0.0028999999999999	-1092.75
-0.0029499999999999	-1095.0
-0.0029999999999999	-1095.0
-0.0030499999999999	-1123.0
-0.0030999999999999	-1123.0
-0.0031499999999999	-1173.0
-0.0031999999999999	-1218.0
-0.0032499999999999	-1225.875
-0.0032999999999999	-1227.0
-0.0033499999999999	-1227.0
-0.0033999999999999	-1247.0
-0.0034499999999999	-1247.0
-0.0034999999999999	-1271.0
-0.0035499999999999	-1271.0
-0.0035999999999999	-1309.0
-0.0036499999999999	-1336.0
-0.0036999999999999	-1336.0
-0.0037499999999999	-1349.125
-0.0037999999999999	-1366.0
-0.0038499999999999	-1366.0
-0.0038999999999999	-1397.0
-0.0039499999999999	-1397.0
-0.004	-1430.0
-0.00395	-1449.0
-0.0039	-1446.0
-0.00385	-1444.0
-0.0038	-1444.0
-0.00375	-1444.125
-0.0037	-1445.0
-0.00365	-1445.0
-0.0036	-1429.0
-0.00355	-1441.0
-0.0035	-1441.0
-0.00345	-1436.625
-0.0034	-1436.0
-0.00335	-1436.0
-0.0033	-1435.0
-0.00325	-1435.0
-0.0032	-1455.0
-0.00315	-1455.0
-0.0031	-1444.0
-0.00305	-1444.0
-0.003	-1446.0
-0.00295	-1446.0
-0.0029	-1453.0
-0.00285	-1458.0
-0.0028	-1458.0
-0.00275	-1446.0
-0.0027	-1446.0
-0.00265	-1438.0
-0.0026	-1438.0
-0.00255	-1430.5625
-0.0025	-1421.0
-0.00245	-1421.0
-0.0024	-1393.0
-0.00235	-1393.0
-0.0023	-1402.0
-0.00225	-1402.0
-0.0022	-1366.0
-0.00215	-1366.0
-0.0021	-1366.0
-0.00205	-1338.0
-0.002	-1310.0
-0.00195	-1310.0
-0.0019	-1300.0
-0.00185	-1271.8125
-0.0018	-1259.0
-0.00175	-1220.0
-0.0017	-1220.0
-0.00165	-1180.75
-0.0016	-1174.0
-0.00155	-1174.0
-0.0015	-1162.0
-0.00145	-1162.0
-0.0014	-1117.0
-0.00135	-1117.0
-0.0013	-1110.125
-0.00125	-1062.0
-0.0012	-1062.0
-0.00115	-1031.0
-0.0011	-1009.0
-0.00105	-1009.0
-0.001	-996.0625
-0.00095	-986.0
-0.0009	-986.0
-0.00085	-933.0
-0.0008	-933.0
-0.00075	-886.0
-0.0007	-886.0
-0.00065	-886.0
-0.0006	-849.0
-0.00055	-796.0
-0.0005	-793.875
-0.00045	-762.0
-0.0004	-762.0
-0.00035	-730.0
-0.0003	-730.0
-0.00025	-681.25
-0.0002	-678.0
-0.00015	-678.0
-0.0001	-635.0
-5.0000000000023984e-05	-635.0
-2.4286128663675302e-17	-602.0
4.999999999997541e-05	-602.0
9.999999999997512e-05	-602.0
0.0001499999999999	-547.0
0.0001999999999999	-547.0
0.0002499999999999	-516.0
0.0002999999999999	-516.0
0.0003499999999999	-485.25
0.0003999999999999	-475.0
0.0004499999999999	-475.0
0.0004999999999999	-427.0
0.0005499999999999	-427.0
0.0005999999999999	-390.0
0.0006499999999999	-390.0
0.0006999999999999	-356.0
0.0007499999999999	-356.0
0.0007999999999999	-356.0
0.0008499999999999	-312.0
0.0008999999999999	-312.0
0.0009499999999999	-270.0
0.0009999999999999	-270.0
0.0010499999999999	-244.0
0.0010999999999999	-218.0
0.0011499999999999	-218.0
0.0011999999999999	-175.0
0.0012499999999999	-175.0
0.0012999999999999	-137.0
0.0013499999999999	-137.0
0.0013999999999999	-106.0625
0.0014499999999999	-92.0
0.0014999999999999	-46.0
0.0015499999999999	-46.0
0.0015999999999999	-1.0
0.0016499999999999	-1.0
0.0016999999999999	40.0
0.0017499999999999	40.0
0.0017999999999999	40.0
0.0018499999999999	82.0
0.0018999999999999	82.0
0.0019499999999999	114.0
0.0019999999999999	114.0
0.0020499999999999	134.0
0.0020999999999999	188.0
0.0021499999999999	188.0
0.0021999999999999	198.5625
0.0022499999999999	201.0
0.0022999999999999	201.0
0.0023499999999999	258.0
0.0023999999999999	258.0
0.0024499999999999	306.0
0.0024999999999999	306.0
0.0025499999999999	316.6875
0.0025999999999999	325.0
0.0026499999999999	325.0
0.0026999999999999	364.0
0.0027499999999999	364.0
0.0027999999999999	401.0
0.0028499999999999	401.0
0.0028999999999999	444.0
0.0029499999999999	444.0
0.0029999999999999	481.0
0.0030499999999999	481.0
0.0030999999999999	518.0
0.0031499999999999	518.0
0.0031999999999999	518.0
0.0032499999999999	567.0
0.0032999999999999	567.0
0.0033499999999999	613.0
0.0033999999999999	613.0
0.0034499999999999	658.75
0.0034999999999999	674.0
0.0035499999999999	674.0
0.0035999999999999	716.0
0.0036499999999999	744.0
0.0036999999999999	775.0
0.0037499999999999	775.0
0.0037999999999999	809.0
0.0038499999999999	809.0
0.0038999999999999	809.0
0.0039499999999999	834.0
0.004	834.0
0.00395	865.0
0.0039	865.0
0.00385	871.0
0.0038	868.0
0.00375	855.0
0.0037	855.0
0.00365	871.0
0.0036	870.0
0.00355	870.0
0.0035	863.5
0.00345	862.0
0.0034	862.0
0.00335	883.0
0.0033	879.0
0.00325	879.0
0.0032	863.0
0.00315	863.0
0.0031	875.0
0.00305	875.0
0.003	872.0
0.00295	867.0
0.0029	867.0
0.00285	859.0
0.0028	859.0
0.00275	848.0
0.0027	848.0
0.00265	848.0
0.0026	816.0
0.00255	816.0
0.0025	806.0
0.00245	806.0
0.0024	759.6875
0.00235	749.0
0.0023	749.0
0.00225	727.0
0.0022	727.0
0.00215	698.0
0.0021	698.0
0.00205	698.0
0.002	647.0
0.00195	647.0
0.0019	603.0
0.00185	603.0
0.0018	563.1875
0.00175	554.0
0.0017	554.0
0.00165	487.0
0.0016	487.0
0.00155	458.0
0.0015	458.0
0.00145	411.0
0.0014	411.0
0.00135	411.0
0.0013	384.0
0.00125	337.0
0.0012	337.0
0.00115	291.0
0.0011	291.0
0.00105	270.0
0.001	270.0
0.00095	256.0
0.0009	256.0
0.00085	207.0
0.0008	207.0
0.00075	207.0
0.0007	148.0
0.00065	148.0
0.0006	121.0
0.00055	78.0
0.0005	78.0
0.00045	78.0
0.0004	58.0
0.00035	23.0
0.0003	23.0
0.00025	1.0
0.0002	1.0
0.00015	-36.375
0.0001	-45.0
5.0000000000023984e-05	-45.0
2.4286128663675302e-17	-87.0
-4.999999999997541e-05	-87.0
-9.999999999997512e-05	-132.0
-0.0001499999999999	-132.0
-0.0001999999999999	-168.75
-0.0002499999999999	-181.0
-0.0002999999999999	-181.0
-0.0003499999999999	-207.0
-0.0003999999999999	-207.0
-0.0004499999999999	-231.0
-0.0004999999999999	-231.0
-0.0005499999999999	-231.0
-0.0005999999999999	-277.0
-0.0006499999999999	-277.0
-0.0006999999999999	-314.0
-0.0007499999999999	-314.0
-0.0007999999999999	-335.9375
-0.0008499999999999	-353.0
-0.0008999999999999	-353.0
-0.0009499999999999	-406.0
-0.0009999999999999	-444.0
-0.0010499999999999	-444.0
-0.0010999999999999	-467.0
-0.0011499999999999	-479.75
-0.0011999999999999	-518.0
-0.0012499999999999	-552.0
-0.0012999999999999	-586.0
-0.0013499999999999	-586.0
-0.0013999999999999	-584.0
-0.0014499999999999	-584.0
-0.0014999999999999	-595.25
-0.0015499999999999	-620.0
-0.0015999999999999	-620.0
-0.0016499999999999	-666.0
-0.0016999999999999	-666.0
-0.0017499999999999	-695.0
-0.0017999999999999	-695.0
-0.0018499999999999	-695.0
-0.0018999999999999	-742.0
-0.0019499999999999	-784.0
-0.0019999999999999	-784.0
-0.0020499999999999	-810.0
-0.0020999999999999	-810.0
-0.0021499999999999	-810.0
-0.0021999999999999	-839.0
-0.0022499999999999	-839.0
-0.0022999999999999	-880.0
-0.0023499999999999	-880.0
-0.0023999999999999	-927.25
-0.0024499999999999	-943.0
-0.0024999999999999	-943.0
-0.0025499999999999	-991.0
-0.0025999999999999	-991.0
-0.0026499999999999	-1036.0
-0.0026999999999999	-1036.0
-0.0027499999999999	-1039.75
-0.0027999999999999	-1066.0
-0.0028499999999999	-1124.0
-0.0028999999999999	-1124.0
-0.0029499999999999	-1119.0
-0.0029999999999999	-1119.0
-0.0030499999999999	-1125.125
-0.0030999999999999	-1168.0
-0.0031499999999999	-1168.0
-0.0031999999999999	-1216.0
-0.0032499999999999	-1216.0
-0.0032999999999999	-1235.0
-0.0033499999999999	-1235.0
-0.0033999999999999	-1235.0
-0.0034499999999999	-1270.0
-0.0034999999999999	-1270.0
-0.0035499999999999	-1291.0
-0.0035999999999999	-1291.0
-0.0036499999999999	-1296.5
-0.0036999999999999	-1335.0
-0.0037499999999999	-1335.0
-0.0037999999999999	-1361.0
-0.0038499999999999	-1361.0
-0.0038999999999999	-1401.0
-0.0039499999999999	-1401.0
-0.004	-1406.375
-0.00395	-1464.0
-0.0039	-1452.0
-0.00385	-1452.0
-0.0038	-1452.0
-0.00375	-1462.0
-0.0037	-1452.0
-0.00365	-1452.0
-0.0036	-1461.0
-0.00355	-1461.0
-0.0035	-1459.875
-0.00345	-1459.0
-0.0034	-1459.0
-0.00335	-1464.0
-0.0033	-1473.0
-0.00325	-1473.0
-0.0032	-1471.6875
-0.00315	-1470.0
-0.0031	-1470.0
-0.00305	-1451.0
-0.003	-1451.0
-0.00295	-1461.0
-0.0029	-1461.0
-0.00285	-1465.375
-0.0028	-1475.0
-0.00275	-1475.0
-0.0027	-1450.0
-0.00265	-1450.0
-0.0026	-1444.0
-0.00255	-1444.0
-0.0025	-1444.0
-0.00245	-1423.0
-0.0024	-1423.0
-0.00235	-1424.0
-0.0023	-1376.0
-0.00225	-1376.0
-0.0022	-1373.75
-0.00215	-1364.0
-0.0021	-1364.0
-0.00205	-1330.0
-0.002	-1330.0
-0.00195	-1303.0
-0.0019	-1303.0
-0.00185	-1299.5625
-0.0018	-1248.0
-0.00175	-1248.0
-0.0017	-1233.0
-0.00165	-1233.0
-0.0016	-1199.0
-0.00155	-1199.0
-0.0015	-1199.0
-0.00145	-1162.0
-0.0014	-1132.0
-0.00135	-1132.0
-0.0013	-1098.0
-0.00125	-1098.0
-0.0012	-1079.5625
-0.00115	-1039.0
-0.0011	-1039.0
-0.00105	-1003.0
-0.001	-1003.0
-0.00095	-959.0
-0.0009	-959.0
-0.00085	-959.0
-0.0008	-919.0
-0.00075	-880.0
-0.0007	-880.0
-0.00065	-848.0
-0.0006	-816.0
-0.00055	-816.0
-0.0005	-816.0
-0.00045	-795.0
-0.0004	-795.0
-0.00035	-736.0
-0.0003	-736.0
-0.00025	-683.5
-0.0002	-680.0
-0.00015	-680.0
-0.0001	-636.0
-5.0000000000023984e-05	-636.0
-2.4286128663675302e-17	-605.0
4.999999999997541e-05	-605.0
9.999999999997512e-05	-600.375
0.0001499999999999	-568.0
0.0001999999999999	-568.0
0.0002499999999999	-529.0
0.0002999999999999	-529.0
0.0003499999999999	-483.0
0.0003999999999999	-483.0
0.0004499999999999	-481.375
0.0004999999999999	-457.0
0.0005499999999999	-457.0
0.0005999999999999	-410.0
0.0006499999999999	-410.0
0.0006999999999999	-371.0
0.0007499999999999	-371.0
0.0007999999999999	-371.0
0.0008499999999999	-324.0
0.0008999999999999	-324.0
0.0009499999999999	-281.0
0.0009999999999999	-281.0
0.0010499999999999	-249.375
0.0010999999999999	-235.0
0.0011499999999999	-235.0
0.0011999999999999	-187.0
0.0012499999999999	-187.0
0.0012999999999999	-154.0
0.0013499999999999	-154.0
0.0013999999999999	-154.0
0.0014499999999999	-105.0
0.0014999999999999	-26.0
0.0015499999999999	-26.0
0.0015999999999999	-3.0
0.0016499999999999	32.0
0.0016999999999999	32.0
0.0017499999999999	55.0
0.0017999999999999	55.0
0.0018499999999999	59.875
0.0018999999999999	94.0
0.0019499999999999	96.1875
0.0019999999999999	129.0
0.0020499999999999	129.0
0.0020999999999999	155.0
0.0021499999999999	155.0
0.0021999999999999	202.25
0.0022499999999999	209.0
0.0022999999999999	209.0
0.0023499999999999	250.0
0.0023999999999999	278.0
0.0024499999999999	278.0
0.0024999999999999	295.0
0.0025499999999999	295.0
0.0025999999999999	330.0
0.0026499999999999	330.0
0.0026999999999999	344.625
0.0027499999999999	369.0
0.0027999999999999	369.0
0.0028499999999999	421.0
0.0028999999999999	421.0
0.0029499999999999	480.0
0.0029999999999999	480.0
0.0030499999999999	480.0
0.0030999999999999	519.0
0.0031499999999999	519.0
0.0031999999999999	558.0
0.0032499999999999	558.0
0.0032999999999999	606.0
0.0033499999999999	606.0
0.0033999999999999	647.0
0.0034499999999999	647.0
0.0034999999999999	692.0
0.0035499999999999	692.0
0.0035999999999999	696.5
0.0036499999999999	728.0
0.0036999999999999	774.0
0.0037499999999999	774.0
0.0037999999999999	786.0
0.0038499999999999	807.0
0.0038999999999999	807.0
0.0039499999999999	820.0
0.004	820.0
0.00395	864.1875
0.0039	873.0
0.00385	880.0
0.0038	880.0
0.00375	880.5
0.0037	884.0
0.00365	884.0
0.0036	878.0
0.00355	878.0
0.0035	858.3125
0.00345	857.0
0.0034	857.0
0.00335	865.0
0.0033	865.0
0.00325	865.0
0.0032	860.0
0.00315	860.0
0.0031	860.0
0.00305	858.0
0.003	860.0
0.00295	861.125
0.0029	866.0
0.00285	866.0
0.0028	850.0
0.00275	850.0
0.0027	836.0
0.00265	816.5
0.0026	812.0
0.00255	812.0
0.0025	777.0
0.00245	777.0
0.0024	753.0
0.00235	753.0
0.0023	747.75
0.00225	732.0
0.0022	732.0
0.00215	677.0
0.0021	677.0
0.00205	646.0
0.002	646.0
0.00195	646.0
0.0019	605.0
0.00185	605.0
0.0018	562.0
0.00175	562.0
0.0017	514.0625
0.00165	503.0
0.0016	503.0
0.00155	445.0
0.0015	445.0
0.00145	410.0
0.0014	410.0
0.00135	396.125
0.0013	373.0
0.00125	373.0
0.0012	322.0
0.00115	283.0
0.0011	283.0
0.00105	268.375
0.001	265.0
0.00095	265.0
0.0009	221.0
0.00085	221.0
0.0008	189.0
0.00075	189.0
0.0007	189.0
0.00065	142.0
0.0006	142.0
0.00055	83.0
0.0005	83.0
0.00045	70.625
0.0004	59.375
0.00035	20.0
0.0003	10.0
0.00025	-11.0
0.0002	-18.0
0.00015	-18.0
0.0001	-28.0
5.0000000000023984e-05	-28.0
2.4286128663675302e-17	-75.0
-4.999999999997541e-05	-75.0
-9.999999999997512e-05	-129.0
-0.0001499999999999	-129.0
-0.0001999999999999	-149.0
-0.0002499999999999	-149.0
-0.0002999999999999	-189.0
-0.0003499999999999	-189.0
-0.0003999999999999	-207.4375
-0.0004499999999999	-248.0
-0.0004999999999999	-248.0
-0.0005499999999999	-280.0
-0.0005999999999999	-280.0
-0.0006499999999999	-322.0
-0.0006999999999999	-326.875
-0.0007499999999999	-348.0
-0.0007999999999999	-348.0
-0.0008499999999999	-388.0
-0.0008999999999999	-388.0
-0.0009499999999999	-427.0
-0.0009999999999999	-427.0
-0.0010499999999999	-427.0
-0.0010999999999999	-466.0
-0.0011499999999999	-466.0
-0.0011999999999999	-504.0
-0.0012499999999999	-504.0
-0.0012999999999999	-540.75
-0.0013499999999999	-553.0
-0.0013999999999999	-553.0
-0.0014499999999999	-582.0
-0.0014999999999999	-582.0
-0.0015499999999999	-626.0
-0.0015999999999999	-626.0
-0.0016499999999999	-626.0
-0.0016999999999999	-675.0
-0.0017499999999999	-675.0
-0.0017999999999999	-721.0
-0.0018499999999999	-721.0
-0.0018999999999999	-749.6875
-0.0019499999999999	-772.0
-0.0019999999999999	-772.0
-0.0020499999999999	-812.0
-0.0020999999999999	-861.0
-0.0021499999999999	-861.0
-0.0021999999999999	-878.0
-0.0022499999999999	-914.0
-0.0022999999999999	-914.0
-0.0023499999999999	-935.0
-0.0023999999999999	-957.0
-0.0024499999999999	-985.0
-0.0024999999999999	-985.0
-0.0025499999999999	-996.875
-0.0025999999999999	-1004.0
-0.0026499999999999	-1004.0
-0.0026999999999999	-1054.0
-0.0027499999999999	-1054.0
-0.0027999999999999	-1093.0
-0.0028499999999999	-1093.0
-0.0028999999999999	-1095.3125
-0.0029499999999999	-1130.0
-0.0029999999999999	-1130.0
-0.0030499999999999	-1168.0
-0.0030999999999999	-1212.0
-0.0031499999999999	-1212.0
-0.0031999999999999	-1215.375
-0.0032499999999999	-1221.0
-0.0032999999999999	-1221.0
-0.0033499999999999	-1264.0
-0.0033999999999999	-1264.0
-0.0034499999999999	-1291.0
-0.0034999999999999	-1291.0
-0.0035499999999999	-1291.0
-0.0035999999999999	-1312.0
-0.0036499999999999	-1312.0
-0.0036999999999999	-1352.0
-0.0037499999999999	-1352.0
-0.0037999999999999	-1362.125
-0.0038499999999999	-1379.0
-0.0038999999999999	-1379.0
-0.0039499999999999	-1433.0
-0.004	-1433.0
-0.00395	-1452.0
-0.0039	-1463.0
-0.00385	-1458.0
-0.0038	-1460.0
-0.00375	-1460.0
-0.0037	-1460.0
-0.00365	-1456.0
-0.0036	-1456.0
-0.00355	-1459.0
-0.0035	-1459.0
-0.00345	-1471.0
-0.0034	-1471.0
-0.00335	-1475.0
-0.0033	-1475.0
-0.00325	-1457.0
-0.0032	-1457.0
-0.00315	-1469.0
-0.0031	-1469.0
-0.00305	-1472.0
-0.003	-1472.0
-0.00295	-1467.5
-0.0029	-1467.0
-0.00285	-1467.0
-0.0028	-1474.0
-0.00275	-1465.0
-0.0027	-1465.0
-0.00265	-1461.0
-0.0026	-1461.0
-0.00255	-1458.75
-0.0025	-1443.0
-0.00245	-1423.0
-0.0024	-1423.0
-0.00235	-1412.0
-0.0023	-1406.0
-0.00225	-1406.0
-0.0022	-1402.0
-0.00215	-1402.0
-0.0021	-1374.5
-0.00205	-1362.0
-0.002	-1338.0
-0.00195	-1338.0
-0.0019	-1297.0
-0.00185	-1297.0
-0.0018	-1267.0
-0.00175	-1267.0
-0.0017	-1267.0
-0.00165	-1239.0
-0.0016	-1239.0
-0.00155	-1200.0
-0.0015	-1200.0
-0.00145	-1166.0
-0.0014	-1166.0
-0.00135	-1122.0
-0.0013	-1082.0
-0.00125	-1082.0
-0.0012	-1072.0
-0.00115	-1072.0
-0.0011	-1029.0
-0.00105	-1029.0
-0.001	-991.0
-0.00095	-991.0
-0.0009	-965.0
-0.00085	-965.0
-0.0008	-956.5625
-0.00075	-920.0
-0.0007	-920.0
-0.00065	-865.0
-0.0006	-865.0
-0.00055	-826.0
-0.0005	-826.0
-0.00045	-826.0
-0.0004	-786.0
-0.00035	-786.0
-0.0003	-716.0
-0.00025	-716.0
-0.0002	-678.875
-0.00015	-662.0
-0.0001	-662.0
-5.0000000000023984e-05	-641.0
-2.4286128663675302e-17	-641.0
4.999999999997541e-05	-596.0
9.999999999997512e-05	-596.0
0.0001499999999999	-596.0
0.0001999999999999	-560.0
0.0002499999999999	-526.0
0.0002999999999999	-503.3125
0.0003499999999999	-493.0
0.0003999999999999	-493.0
0.0004499999999999	-471.0
0.0004999999999999	-471.0
0.0005499999999999	-433.0
0.0005999999999999	-433.0
0.0006499999999999	-433.0
0.0006999999999999	-386.0
0.0007499999999999	-386.0
0.0007999999999999	-336.0
0.0008499999999999	-295.0
0.0008999999999999	-295.0
0.0009499999999999	-290.5
0.0009999999999999	-271.0
0.0010499999999999	-271.0
0.0010999999999999	-226.0
0.0011499999999999	-226.0
0.0011999999999999	-167.0
0.0012499999999999	-167.0
0.0012999999999999	-167.0
0.0013499999999999	-134.0
0.0013999999999999	-134.0
0.0014499999999999	-91.0
0.0014999999999999	-91.0
0.0015499999999999	-40.0
0.0015999999999999	-40.0
0.0016499999999999	-27.25
0.0016999999999999	11.0
0.0017499999999999	11.0
0.0017999999999999	55.0
0.0018499999999999	55.0
0.0018999999999999	92.5
0.0019499999999999	95.0
0.0019999999999999	95.0
0.0020499999999999	140.0
0.0020999999999999	140.0
0.0021499999999999	177.0
0.0021999999999999	215.0
0.0022499999999999	215.0
0.0022999999999999	215.0
0.0023499999999999	239.0
0.0023999999999999	239.0
0.0024499999999999	278.0
0.0024999999999999	278.0
0.0025499999999999	325.0
0.0025999999999999	325.0
0.0026499999999999	325.0
0.0026999999999999	356.0
0.0027499999999999	356.0
0.0027999999999999	391.0
0.0028499999999999	391.0
0.0028999999999999	452.0
0.0029499999999999	452.0
0.0029999999999999	475.0
0.0030499999999999	475.0
0.0030999999999999	508.0
0.0031499999999999	508.0
0.0031999999999999	528.5
0.0032499999999999	549.0
0.0032999999999999	549.0
0.0033499999999999	608.0
0.0033999999999999	608.0
0.0034499999999999	654.0
0.0034999999999999	654.0
0.0035499999999999	654.0
0.0035999999999999	700.0
0.0036499999999999	700.0
0.0036999999999999	750.0
0.0037499999999999	793.0
0.0037999999999999	793.0
0.0038499999999999	793.0
0.0038999999999999	841.0
0.0039499999999999	841.0
0.004	841.3125
0.00395	874.0
0.0039	887.0
0.00385	887.0
0.0038	894.0
0.00375	884.0
0.0037	884.0
0.00365	884.0
0.0036	871.0
0.00355	871.0
0.0035	865.0
0.00345	886.0
0.0034	886.0
0.00335	890.0
0.0033	886.0
0.00325	886.0
0.0032	884.5
0.00315	874.0
0.0031	874.0
0.00305	859.0
0.003	859.0
0.00295	855.5
0.0029	855.0
0.00285	855.0
0.0028	841.0
0.00275	841.0
0.0027	820.0
0.00265	820.0
0.0026	795.0
0.00255	795.0
0.0025	764.0
0.00245	764.0
0.0024	764.0
0.00235	736.0
0.0023	736.0
0.00225	709.0
0.0022	709.0
0.00215	699.25
0.0021	657.0
0.00205	657.0
0.002	629.0
0.00195	629.0
0.0019	588.0
0.00185	588.0
0.0018	588.0
0.00175	551.0
0.0017	551.0
0.00165	484.0
0.0016	484.0
0.00155	476.125
0.0015	463.0
0.00145	463.0
0.0014	406.0
0.00135	406.0
0.0013	363.0
0.00125	363.0
0.0012	349.75
0.00115	310.0
0.0011	310.0
0.00105	259.0
0.001	259.0
0.00095	225.0
0.0009	225.0
0.00085	225.0
0.0008	191.0
0.00075	191.0
0.0007	153.0
0.00065	153.0
0.0006	136.875
0.00055	110.0
0.0005	110.0
0.00045	82.0
0.0004	36.0
0.00035	9.0
0.0003	9.0
0.00025	-0.0625
0.0002	-20.0
0.00015	-20.0
0.0001	-53.0
